Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,In Store,Breakfast,COCO,TN,428.0,0.0,21.4,428.0,0,1,0.0,428.0,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,In Store,Dinner,COCO,TN,3635.2799999999997,0.0,182.77999999999997,3635.2799999999997,0,9,0.0,403.91999999999996,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,In Store,Lunch,COCO,TN,794.0,0.0,39.7,794.0,0,2,0.0,397.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,In Store,Snacks,COCO,TN,838.28,550.0,42.92,1388.28,0,4,39.61736825424266,209.57,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Swiggy,Dinner,COCO,TN,3667.54,787.78,175.88,4305.32,0,6,18.297826874657403,611.2566666666667,600-900,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Swiggy,Late Night,COCO,TN,610.51,87.49,29.52,678.0,0,1,12.904129793510325,610.51,600-900,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Swiggy,Lunch,COCO,TN,846.5,157.5,39.839999999999996,954.0,0,2,16.50943396226415,423.25,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Swiggy,Snacks,COCO,TN,2097.31,493.69,100.36,2501.0,0,4,19.73970411835266,524.3275,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Zomato,Dinner,COCO,TN,2322.64,998.68,116.14,3161.3199999999997,0,8,31.590601394354255,290.33,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Zomato,Late Night,COCO,TN,2807.5299999999997,349.47,140.42000000000002,3027.0,0,7,11.545094152626364,401.07571428571424,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pallikaranai,Zomato,Snacks,COCO,TN,1150.77,406.23,57.56,1487.0,0,5,27.318762609280434,230.154,200-300,20%-30%
Madno,2025-11-01,WK 44,Pallikaranai,Swiggy,Closing,COCO,TN,168.0,60.0,7.9,218.0,0,1,27.522935779816514,168.0,100-200,20%-30%
Madno,2025-11-01,WK 44,Pallikaranai,Swiggy,Dinner,COCO,TN,488.8,168.2,22.939999999999998,627.0,0,2,26.82615629984051,244.4,200-300,20%-30%
Madno,2025-11-01,WK 44,Pallikaranai,Swiggy,Late Night,COCO,TN,297.3,149.7,13.36,417.0,0,1,35.899280575539564,297.3,200-300,30%-40%
Madno,2025-11-01,WK 44,Pallikaranai,Swiggy,Lunch,COCO,TN,140.8,88.2,6.54,219.0,0,1,40.273972602739725,140.8,100-200,40%-50%
Madno,2025-11-01,WK 44,Pallikaranai,Swiggy,Snacks,COCO,TN,249.8,168.2,11.5,398.0,0,2,42.26130653266331,124.9,100-200,40%-50%
Madno,2025-11-01,WK 44,Pallikaranai,Zomato,Dinner,COCO,TN,383.0,50.0,19.14,413.0,0,1,12.106537530266344,383.0,300-400,10%-20%
Madno,2025-11-01,WK 44,Pallikaranai,Zomato,Late Night,COCO,TN,204.0,75.0,10.2,269.0,0,1,27.881040892193308,204.0,200-300,20%-30%
Boba Bar,2025-11-01,WK 44,Patia,Swiggy,Dinner,,,293.8,174.2,13.7,448.0,0,2,38.88392857142857,146.9,100-200,30%-40%
Boba Bar,2025-11-01,WK 44,Patia,Swiggy,Snacks,,,210.8,88.2,10.04,289.0,0,1,30.519031141868513,210.8,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Patia,Swiggy,Dinner,,,506.0,112.0,24.32,598.0,0,2,18.729096989966553,253.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Patia,Swiggy,Snacks,,,580.51,87.49,28.02,648.0,0,1,13.501543209876543,580.51,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Patia,Zomato,Lunch,,,310.0,68.0,15.52,358.0,0,1,18.994413407821227,310.0,300-400,10%-20%
Madno,2025-11-01,WK 44,Patia,Swiggy,Dinner,,,482.40000000000003,264.6,22.619999999999997,717.0,0,3,36.903765690376574,160.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Patia,Swiggy,Lunch,,,190.8,88.2,9.04,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Patia,Swiggy,Snacks,,,570.6,176.4,27.04,717.0,0,2,24.602510460251047,285.3,200-300,20%-30%
Boba Bar,2025-11-01,WK 44,Perambur - CK,Swiggy,Dinner,COCO,TN,318.0,240.0,14.92,538.0,0,2,44.60966542750929,159.0,100-200,40%-50%
Boba Bar,2025-11-01,WK 44,Perambur - CK,Swiggy,Lunch,COCO,TN,391.75,166.25,18.58,538.0,0,1,30.90148698884758,391.75,300-400,30%-40%
Boba Bar,2025-11-01,WK 44,Perambur - CK,Zomato,Late Night,COCO,TN,199.84,100.0,10.0,279.84,0,1,35.734705546026305,199.84,100-200,30%-40%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Swiggy,Breakfast,COCO,TN,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Swiggy,Dinner,COCO,TN,2399.5699999999997,741.43,113.5,3011.0,0,7,24.624045167718364,342.79571428571427,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Swiggy,Late Night,COCO,TN,2755.01,586.99,130.76,3202.0,0,6,18.331980012492195,459.16833333333335,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Swiggy,Snacks,COCO,TN,694.5699999999999,231.75,32.76,886.3199999999999,0,4,26.14744110479285,173.64249999999998,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Zomato,Dinner,COCO,TN,1598.84,735.8399999999999,79.96000000000001,2244.68,0,4,32.781510059340306,399.71,300-400,30%-40%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Zomato,Late Night,COCO,TN,2781.84,858.8399999999999,139.16,3490.68,0,7,24.60380212451442,397.4057142857143,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Zomato,Lunch,COCO,TN,1059.12,366.36,52.96,1355.48,0,4,27.028063859297074,264.78,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perambur - CK,Zomato,Snacks,COCO,TN,1937.42,509.58,96.88,2337.0,0,6,21.804878048780488,322.90333333333336,300-400,20%-30%
Madno,2025-11-01,WK 44,Perambur - CK,Swiggy,Dinner,COCO,TN,622.4000000000001,264.6,29.619999999999997,857.0,0,3,30.875145857642945,207.4666666666667,200-300,30%-40%
Madno,2025-11-01,WK 44,Perambur - CK,Swiggy,Late Night,COCO,TN,470.3,255.7,21.52,686.0,0,3,37.27405247813411,156.76666666666668,100-200,30%-40%
Madno,2025-11-01,WK 44,Perambur - CK,Swiggy,Lunch,COCO,TN,190.8,88.2,9.04,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Perambur - CK,Swiggy,Snacks,COCO,TN,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Madno,2025-11-01,WK 44,Perambur - CK,Zomato,Dinner,COCO,TN,676.0,200.0,33.8,836.0,0,1,23.923444976076556,676.0,600-900,20%-30%
Madno,2025-11-01,WK 44,Perambur - CK,Zomato,Lunch,COCO,TN,229.0,50.0,11.46,269.0,0,1,18.587360594795538,229.0,200-300,10%-20%
Boba Bar,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Snacks,,,200.8,88.2,9.54,279.0,0,1,31.612903225806456,200.8,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Dinner,,,746.37,239.63,35.34,946.0,0,4,25.33086680761099,186.5925,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Lunch,,,500.51,87.49,24.02,568.0,0,1,15.403169014084506,500.51,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Snacks,,,3040.0,350.0,147.0,3290.0,0,4,10.638297872340425,760.0,600-900,10%-20%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Zomato,Dinner,,,1128.64,211.68,56.46,1290.3200000000002,0,4,16.40523281046562,282.16,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Zomato,Lunch,,,2095.48,543.49,104.80000000000001,2518.9700000000003,0,5,21.575882205822218,419.096,400-500,20%-30%
Frozen Bottle,2025-11-01,WK 44,Perungalathur- CK,Zomato,Snacks,,,234.0,85.0,11.7,309.0,0,1,27.508090614886733,234.0,200-300,20%-30%
Madno,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Dinner,,,530.6,176.4,25.04,677.0,0,2,26.056129985228953,265.3,200-300,20%-30%
Madno,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Lunch,,,649.27,107.73,30.96,727.0,0,2,14.81843191196699,324.635,300-400,10%-20%
Madno,2025-11-01,WK 44,Perungalathur- CK,Swiggy,Snacks,,,1248.11,385.73,58.42,1553.84,0,4,24.824306234876182,312.0275,300-400,20%-30%
Madno,2025-11-01,WK 44,Perungalathur- CK,Zomato,Dinner,,,701.5,602.5,35.08,1244.0,0,2,48.432475884244376,350.75,300-400,40%-50%
Madno,2025-11-01,WK 44,Perungalathur- CK,Zomato,Lunch,,,811.0,633.0,40.58,1384.0,0,4,45.73699421965318,202.75,200-300,40%-50%
Boba Bar,2025-11-01,WK 44,Pimple Saudagar,Swiggy,Snacks,FOFO,MH,199.0,0.0,9.46,189.0,0,1,0.0,199.0,100-200,0%
Boba Bar,2025-11-01,WK 44,Pimple Saudagar,Zomato,Dinner,FOFO,MH,269.0,0.0,13.46,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,In Store,Dinner,FOFO,MH,49.0,0.0,2.46,49.0,0,1,0.0,49.0,0-100,0%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,In Store,Snacks,FOFO,MH,448.0,109.0,22.4,557.0,0,1,19.569120287253142,448.0,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Swiggy,Dinner,FOFO,MH,1421.44,365.56,67.6,1717.0,0,5,21.290623179965053,284.288,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Swiggy,Late Night,FOFO,MH,2647.26,389.74,125.86,2907.0,0,8,13.406948744410045,330.9075,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Swiggy,Snacks,FOFO,MH,203.0,56.0,9.66,249.0,0,1,22.48995983935743,203.0,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Zomato,Dinner,FOFO,MH,2637.0,584.01,131.88,3091.01,0,7,18.893824348675675,376.7142857142857,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Zomato,Late Night,FOFO,MH,2124.0,253.0,106.24000000000001,2297.0,0,5,11.014366565084893,424.8,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Zomato,Lunch,FOFO,MH,721.0,0.0,36.06,691.0,0,2,0.0,360.5,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Pimple Saudagar,Zomato,Snacks,FOFO,MH,483.0,74.0,24.16,537.0,0,1,13.780260707635009,483.0,400-500,10%-20%
Madno,2025-11-01,WK 44,Pimple Saudagar,Swiggy,Lunch,FOFO,MH,198.34,30.66,9.42,219.0,0,1,14.000000000000002,198.34,100-200,10%-20%
Madno,2025-11-01,WK 44,Pimple Saudagar,Zomato,Late Night,FOFO,MH,177.3,71.7,8.86,239.0,0,1,30.0,177.3,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Pimpri Chinchwad,Swiggy,Dinner,FOFO,MH,309.0,70.0,14.96,369.0,0,1,18.97018970189702,309.0,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Pimpri Chinchwad,Zomato,Lunch,FOFO,MH,168.0,0.0,8.4,158.0,0,1,0.0,168.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Pimpri Chinchwad,Zomato,Snacks,FOFO,MH,613.2,139.8,30.68,733.0,0,1,19.07230559345157,613.2,600-900,10%-20%
Madno,2025-11-01,WK 44,Pimpri Chinchwad,Zomato,Dinner,FOFO,MH,614.7,339.3,30.76,904.0,0,2,37.533185840707965,307.35,300-400,30%-40%
Boba Bar,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Dinner,COCO,MH,571.0,226.0,27.06,767.0,0,2,29.465449804432854,285.5,200-300,20%-30%
Boba Bar,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Snacks,COCO,MH,159.0,130.0,7.46,279.0,0,1,46.59498207885305,159.0,100-200,40%-50%
Boba Bar,2025-11-01,WK 44,Powai- CF - CK,Zomato,Dinner,COCO,MH,189.0,100.0,9.46,279.0,0,1,35.842293906810035,189.0,100-200,30%-40%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Closing,COCO,MH,697.51,247.49,32.88,905.0,0,1,27.346961325966852,697.51,600-900,20%-30%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Dinner,COCO,MH,1767.01,395.31,84.86,2092.3199999999997,0,4,18.893381509520534,441.7525,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Late Night,COCO,MH,1000.0699999999999,384.25,47.02,1324.32,0,5,29.014890660867465,200.01399999999998,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Snacks,COCO,MH,634.5,262.5,30.240000000000002,867.0,0,3,30.276816608996537,211.5,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Zomato,Dinner,COCO,MH,847.0,727.0,42.38,1514.0,0,3,48.018494055482165,282.3333333333333,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Zomato,Lunch,COCO,MH,1306.02,1226.0,65.38,2472.0,0,2,49.59546925566343,653.01,600-900,40%-50%
Frozen Bottle,2025-11-01,WK 44,Powai- CF - CK,Zomato,Snacks,COCO,MH,628.5,387.5,31.44,976.0,0,2,39.70286885245902,314.25,300-400,30%-40%
Madno,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Dinner,COCO,MH,611.81,295.03,28.6,866.8399999999999,0,3,34.035116053712336,203.93666666666664,200-300,30%-40%
Madno,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Late Night,COCO,MH,1009.8,328.2,47.5,1278.0,0,3,25.68075117370892,336.59999999999997,300-400,20%-30%
Madno,2025-11-01,WK 44,Powai- CF - CK,Swiggy,Lunch,COCO,MH,246.5,52.5,11.82,289.0,0,1,18.166089965397923,246.5,200-300,10%-20%
Madno,2025-11-01,WK 44,Powai- CF - CK,Zomato,Late Night,COCO,MH,478.0,418.0,23.92,856.0,0,2,48.831775700934585,239.0,200-300,40%-50%
Boba Bar,2025-11-01,WK 44,Prabhadevi,Swiggy,Lunch,COCO,MH,159.0,110.0,7.46,259.0,0,1,42.471042471042466,159.0,100-200,40%-50%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Swiggy,Dinner,COCO,MH,3315.4,481.59999999999997,159.28,3667.0,0,7,13.133351513498773,473.62857142857143,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Swiggy,Late Night,COCO,MH,1038.0,485.0,48.42,1453.0,0,4,33.37921541637991,259.5,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Swiggy,Lunch,COCO,MH,1297.5,352.5,62.379999999999995,1600.0,0,4,22.03125,324.375,300-400,20%-30%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Zomato,Dinner,COCO,MH,4582.0,1909.0,229.18,6261.0,0,11,30.49033700686791,416.54545454545456,400-500,30%-40%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Zomato,Late Night,COCO,MH,329.0,289.0,16.46,598.0,0,1,48.32775919732442,329.0,300-400,40%-50%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Zomato,Lunch,COCO,MH,1758.0,1330.0,87.94,2968.0,0,5,44.81132075471698,351.6,300-400,40%-50%
Frozen Bottle,2025-11-01,WK 44,Prabhadevi,Zomato,Snacks,COCO,MH,1155.0,797.0,57.800000000000004,1872.0,0,3,42.574786324786324,385.0,300-400,40%-50%
Madno,2025-11-01,WK 44,Prabhadevi,Zomato,Dinner,COCO,MH,167.0,157.0,8.36,314.0,0,1,50.0,167.0,100-200,40%-50%
Frozen Bottle,2025-11-01,WK 44,Puducherry,In Store,Dinner,FOFO,TN,2178.0,0.0,108.9,2178.0,0,5,0.0,435.6,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Puducherry,In Store,Lunch,FOFO,TN,2068.0,0.0,103.44,2068.0,0,6,0.0,344.6666666666667,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Puducherry,In Store,Snacks,FOFO,TN,925.0,0.0,46.28,925.0,0,3,0.0,308.3333333333333,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Puducherry,Swiggy,Dinner,FOFO,TN,1086.0,0.0,52.32,1046.0,0,3,0.0,362.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Puducherry,Swiggy,Lunch,FOFO,TN,598.0,0.0,28.9,578.0,0,1,0.0,598.0,500-600,0%
Frozen Bottle,2025-11-01,WK 44,Puducherry,Swiggy,Snacks,FOFO,TN,1465.0,0.0,70.75999999999999,1415.0,0,3,0.0,488.3333333333333,400-500,0%
Boba Bar,2025-11-01,WK 44,Race Course Road,Swiggy,Dinner,COCO,TN,222.0,176.0,10.1,378.0,0,1,46.56084656084656,222.0,200-300,40%-50%
Boba Bar,2025-11-01,WK 44,Race Course Road,Swiggy,Snacks,COCO,TN,222.0,176.0,10.1,378.0,0,1,46.56084656084656,222.0,200-300,40%-50%
Boba Bar,2025-11-01,WK 44,Race Course Road,Zomato,Lunch,COCO,TN,1211.5,329.34000000000003,60.6,1450.84,0,5,22.699953130600207,242.3,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,In Store,Dinner,COCO,TN,2105.0,0.0,105.28,2105.0,0,8,0.0,263.125,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,In Store,Lunch,COCO,TN,447.0,0.0,22.380000000000003,447.0,0,3,0.0,149.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,In Store,Snacks,COCO,TN,2407.0,250.0,120.38,2657.0,0,7,9.40910801656003,343.85714285714283,300-400,1%-10%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Swiggy,Dinner,COCO,TN,3323.4300000000003,705.5699999999999,158.22,3869.0,0,7,18.236495218402688,474.77571428571434,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Swiggy,Lunch,COCO,TN,2518.21,514.27,118.92,2892.48,0,6,17.779552494744994,419.70166666666665,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Swiggy,Snacks,COCO,TN,329.0,0.0,15.96,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Zomato,Dinner,COCO,TN,2028.5,1408.5,101.48,3307.0,0,7,42.59147263380708,289.7857142857143,200-300,40%-50%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Zomato,Lunch,COCO,TN,1026.0,439.0,51.32,1415.0,0,4,31.024734982332152,256.5,200-300,30%-40%
Frozen Bottle,2025-11-01,WK 44,Race Course Road,Zomato,Snacks,COCO,TN,1156.0,996.0,57.84,2072.0,0,4,48.06949806949807,289.0,200-300,40%-50%
Madno,2025-11-01,WK 44,Race Course Road,Swiggy,Dinner,COCO,TN,155.8,88.2,7.3,234.0,0,1,37.69230769230769,155.8,100-200,30%-40%
Madno,2025-11-01,WK 44,Race Course Road,Zomato,Snacks,COCO,TN,458.0,200.0,22.9,638.0,0,1,31.347962382445143,458.0,400-500,30%-40%
Frozen Bottle,2025-11-01,WK 44,Raichur,In Store,Dinner,FOFO,KA,2997.2799999999997,0.0,150.88,2997.2799999999997,0,7,0.0,428.18285714285713,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Raichur,In Store,Snacks,FOFO,KA,586.56,0.0,31.32,586.56,0,1,0.0,586.56,500-600,0%
Frozen Bottle,2025-11-01,WK 44,Raichur,Swiggy,Dinner,FOFO,KA,519.5,87.5,24.98,587.0,0,1,14.906303236797275,519.5,500-600,10%-20%
Frozen Bottle,2025-11-01,WK 44,Raichur,Swiggy,Snacks,FOFO,KA,477.0,140.0,23.36,607.0,0,1,23.064250411861615,477.0,400-500,20%-30%
Frozen Bottle,2025-11-01,WK 44,Raichur,Zomato,Closing,FOFO,KA,900.3,37.54,45.040000000000006,897.84,0,2,4.181145861177938,450.15,400-500,1%-10%
Frozen Bottle,2025-11-01,WK 44,Raichur,Zomato,Dinner,FOFO,KA,1830.2,341.8,91.53999999999999,2092.0,0,6,16.33843212237094,305.03333333333336,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Raichur,Zomato,Lunch,FOFO,KA,923.1,172.9,46.18,1056.0,0,4,16.37310606060606,230.775,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Raichur,Zomato,Snacks,FOFO,KA,243.1,25.9,12.16,259.0,0,1,10.0,243.1,200-300,1%-10%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,In Store,Dinner,FOFO,ROI,99.0,0.0,4.96,99.0,0,1,0.0,99.0,0-100,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Swiggy,Closing,FOFO,ROI,438.0,0.0,20.9,418.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Swiggy,Dinner,FOFO,ROI,378.0,0.0,17.9,358.0,0,1,0.0,378.0,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Swiggy,Late Night,FOFO,ROI,438.0,0.0,20.9,418.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Swiggy,Snacks,FOFO,ROI,419.0,0.0,20.46,409.0,0,1,0.0,419.0,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Zomato,Closing,FOFO,ROI,638.0,0.0,31.92,618.0,0,1,0.0,638.0,600-900,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Zomato,Dinner,FOFO,ROI,2003.3,68.7,100.22,1992.0,0,5,3.448795180722892,400.65999999999997,400-500,1%-10%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Zomato,Late Night,FOFO,ROI,647.0,0.0,32.38,617.0,0,2,0.0,323.5,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Zomato,Lunch,FOFO,ROI,1763.0,0.0,88.2,1693.0,0,5,0.0,352.6,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Raipur-2,Zomato,Snacks,FOFO,ROI,1046.0,0.0,52.34,1006.0,0,2,0.0,523.0,500-600,0%
Madno,2025-11-01,WK 44,Raipur-2,Swiggy,Dinner,FOFO,ROI,547.01,139.99,25.86,657.0,0,1,21.307458143074584,547.01,500-600,20%-30%
Madno,2025-11-01,WK 44,Raipur-2,Swiggy,Late Night,FOFO,ROI,107.56,81.44,4.88,179.0,0,1,45.497206703910614,107.56,100-200,40%-50%
Madno,2025-11-01,WK 44,Raipur-2,Zomato,Dinner,FOFO,ROI,349.0,50.0,17.46,389.0,0,1,12.853470437017995,349.0,300-400,10%-20%
Madno,2025-11-01,WK 44,Raipur-2,Zomato,Snacks,FOFO,ROI,427.0,0.0,21.36,407.0,0,1,0.0,427.0,400-500,0%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,In Store,Dinner,FOFO,TN,2044.0,0.0,102.24000000000001,2044.0,0,7,0.0,292.0,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,In Store,Lunch,FOFO,TN,1579.0,0.0,78.98,1579.0,0,5,0.0,315.8,300-400,0%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,In Store,Snacks,FOFO,TN,2388.28,0.0,120.47999999999999,2388.28,0,10,0.0,238.82800000000003,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,Swiggy,Dinner,FOFO,TN,1889.95,232.05,90.5,2042.0,0,5,11.363858961802155,377.99,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,Swiggy,Snacks,FOFO,TN,2211.17,258.83000000000004,105.56,2370.0,0,5,10.921097046413504,442.23400000000004,400-500,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,Zomato,Dinner,FOFO,TN,189.0,0.0,9.46,179.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,Zomato,Lunch,FOFO,TN,3518.0,283.0,176.0,3671.0,0,6,7.709071097793517,586.3333333333334,500-600,1%-10%
Frozen Bottle,2025-11-01,WK 44,Ramanathapuram,Zomato,Snacks,FOFO,TN,845.3,299.69,42.28,1094.99,0,3,27.36919971871889,281.76666666666665,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Ranchi,In Store,Dinner,FOFO,ROI,178.0,0.0,8.9,178.0,0,1,0.0,178.0,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Ranchi,In Store,Lunch,FOFO,ROI,316.0,0.0,15.82,316.0,0,3,0.0,105.33333333333333,100-200,0%
Frozen Bottle,2025-11-01,WK 44,Ranchi,In Store,Snacks,FOFO,ROI,198.0,39.0,9.9,237.0,0,1,16.455696202531644,198.0,100-200,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Swiggy,Dinner,FOFO,ROI,432.0,56.0,20.62,468.0,0,2,11.965811965811966,216.0,200-300,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Swiggy,Lunch,FOFO,ROI,163.0,56.0,7.66,209.0,0,1,26.794258373205743,163.0,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Swiggy,Snacks,FOFO,ROI,406.0,112.0,19.32,498.0,0,2,22.48995983935743,203.0,200-300,20%-30%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Zomato,Dinner,FOFO,ROI,2154.48,342.99,107.74,2397.4700000000003,0,6,14.306331257533984,359.08,300-400,10%-20%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Zomato,Lunch,FOFO,ROI,156.3,62.7,7.82,209.0,0,1,30.0,156.3,100-200,20%-30%
Frozen Bottle,2025-11-01,WK 44,Ranchi,Zomato,Snacks,FOFO,ROI,651.4100000000001,105.59,32.58,727.0,0,2,14.52407152682256,325.70500000000004,300-400,10%-20%
Boba Bar,2025-11-01,WK 44,Ravipuram,Swiggy,Dinner,COCO,Kerela,1075.8,88.2,50.8,1104.0,0,2,7.989130434782608,537.9,500-600,1%-10%
Boba Bar,2025-11-01,WK 44,Ravipuram,Swiggy,Lunch,COCO,Kerela,196.5,87.5,9.32,274.0,0,1,31.934306569343068,196.5,100-200,30%-40%
Frozen Bottle,2025-11-01,WK 44,Ravipuram,In Store,Closing,COCO,Kerela,209.84,0.0,10.5,209.84,0,1,0.0,209.84,200-300,0%
Frozen Bottle,2025-11-01,WK 44,Ravipuram,In Store,Dinner,COCO,Kerela,1862.6799999999998,0.0,93.14,1862.6799999999998,0,5,0.0,372.53599999999994,300-400,0%
