Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Boba Bar,2025-03-30,WK 13,Byculla,Zomato,,COCO,MH,159.0,100.0,28.62,249.0,0,1,40.16064257028113,159.0,100-200,40%-50%
Frozen Bottle,2025-03-30,WK 13,Byculla,In Store,,COCO,MH,5328.1,1305.9,959.0600000000001,6634.0,0,18,19.68495628580042,296.0055555555556,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Byculla,Swiggy,,COCO,MH,3609.01,1280.99,617.2,4710.0,0,12,27.197239915074313,300.75083333333333,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Byculla,Zomato,,COCO,MH,9520.39,5009.61,1713.8,13970.0,0,28,35.85977093772369,340.01392857142855,300-400,30%-40%
Madno,2025-03-30,WK 13,Byculla,Swiggy,,COCO,MH,1187.2,550.8,204.68,1688.0,0,5,32.6303317535545,237.44,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Channasandra,In Store,,COCO,KA,2792.7999999999997,496.2,502.71999999999997,3289.0,0,9,15.086652477956825,310.3111111111111,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Channasandra,Swiggy,,COCO,KA,2981.21,802.79,507.84,3624.0,0,8,22.152041942604857,372.65125,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Channasandra,Zomato,,COCO,KA,5380.6,3117.4,968.7,8168.0,0,16,38.16601371204701,336.2875,300-400,30%-40%
Madno,2025-03-30,WK 13,Channasandra,Swiggy,,COCO,KA,631.82,303.18,106.52,895.0,0,4,33.874860335195535,157.955,100-200,30%-40%
Madno,2025-03-30,WK 13,Channasandra,Zomato,,COCO,KA,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Frozen Bottle,2025-03-30,WK 13,Chikkaballapur,In Store,,,,4823.0,0.0,868.14,4823.0,0,16,0.0,301.4375,300-400,0%
Boba Bar,2025-03-30,WK 13,Chikkabellandur,In Store,,FOFO,KA,1255.0,0.0,225.9,1255.0,0,4,0.0,313.75,300-400,0%
Frozen Bottle,2025-03-30,WK 13,Chikkabellandur,In Store,,FOFO,KA,9975.46,1799.0,1782.78,11774.46,0,37,15.278832320123387,269.607027027027,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Chikkabellandur,Swiggy,,FOFO,KA,3746.69,1059.31,641.98,4626.0,0,9,22.89904885430177,416.2988888888889,400-500,20%-30%
Frozen Bottle,2025-03-30,WK 13,Chikkabellandur,Zomato,,FOFO,KA,1808.0,1092.0,325.48,2800.0,0,5,39.0,361.6,300-400,30%-40%
Madno,2025-03-30,WK 13,Chikkabellandur,Swiggy,,FOFO,KA,363.0,164.0,63.54,517.0,0,1,31.721470019342355,363.0,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,City Mall Kota,In Store,,FOFO,ROI,436.0,0.0,78.48,436.0,0,2,0.0,218.0,200-300,0%
Frozen Bottle,2025-03-30,WK 13,City Mall Kota,Swiggy,,FOFO,ROI,660.66,245.34,111.72,866.0,0,3,28.33025404157044,220.22,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,City Mall Kota,Zomato,,FOFO,ROI,433.0,274.01,77.96,677.01,0,1,40.47355282787551,433.0,400-500,40%-50%
Frozen Bottle,2025-03-30,WK 13,DLF Gachibowli,In Store,,FOFO,AP & TL,8048.0599999999995,0.0,1444.98,8048.0599999999995,0,30,0.0,268.26866666666666,200-300,0%
Frozen Bottle,2025-03-30,WK 13,DLF Gachibowli,Swiggy,,FOFO,AP & TL,8489.22,3172.78,1447.04,11212.0,0,33,28.29807349268641,257.2490909090909,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,DLF Gachibowli,Zomato,,FOFO,AP & TL,7733.6,3722.4,1392.22,10976.0,0,31,33.91399416909621,249.47096774193548,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Dahisar,In Store,,COCO,MH,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2025-03-30,WK 13,Dahisar,Swiggy,,COCO,MH,628.8,88.2,109.58000000000001,697.0,0,2,12.65423242467719,314.4,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Dahisar,In Store,,COCO,MH,2642.37,1672.0,475.62,4314.37,0,13,38.754209768749554,203.25923076923075,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Dahisar,Swiggy,,COCO,MH,3558.09,1386.9099999999999,600.84,4725.0,0,9,29.35259259259259,395.34333333333336,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Dahisar,Zomato,,COCO,MH,5539.5,2011.5,997.16,7281.0,0,16,27.62669962917182,346.21875,300-400,20%-30%
Madno,2025-03-30,WK 13,Dahisar,Swiggy,,COCO,MH,273.0,124.0,47.34,387.0,0,1,32.041343669250644,273.0,200-300,30%-40%
Madno,2025-03-30,WK 13,Dahisar,Zomato,,COCO,MH,517.0,359.0,93.08000000000001,836.0,0,2,42.942583732057415,258.5,200-300,40%-50%
Frozen Bottle,2025-03-30,WK 13,Davanagere,In Store,,,,6334.0,0.0,1140.12,6334.0,0,23,0.0,275.39130434782606,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Davanagere,Swiggy,,,,2136.71,1021.29,362.98,3038.0,0,11,33.61718235681369,194.24636363636364,100-200,30%-40%
Frozen Bottle,2025-03-30,WK 13,Davanagere,Zomato,,,,2996.5,1366.49,539.42,4192.99,0,9,32.58987023579832,332.94444444444446,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Dombivali,In Store,,,,894.0,0.0,160.92000000000002,894.0,0,4,0.0,223.5,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Dombivali,Swiggy,,,,2706.51,585.49,465.58000000000004,3172.0,0,6,18.45807061790668,451.08500000000004,400-500,10%-20%
Frozen Bottle,2025-03-30,WK 13,Dombivali,Zomato,,,,2985.0,1651.0,537.38,4456.0,0,8,37.05116696588869,373.125,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Dombivali Experia,In Store,,FOFO,MH,10588.0,218.0,1905.8400000000001,10806.0,0,40,2.017397741995188,264.7,200-300,1%-10%
Frozen Bottle,2025-03-30,WK 13,Dombivali Experia,Swiggy,,FOFO,MH,2496.61,421.39,429.59999999999997,2808.0,0,7,15.006766381766381,356.65857142857146,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Dombivali Experia,Zomato,,FOFO,MH,2637.41,1495.5900000000001,474.82,3982.99,0,7,37.549428946595405,376.7728571428571,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Edappally,In Store,,FOFO,Kerela,3401.0,0.0,612.1800000000001,3401.0,0,12,0.0,283.4166666666667,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Edappally,Swiggy,,FOFO,Kerela,5121.92,1308.08,880.5600000000001,6200.0,0,21,21.098064516129032,243.9009523809524,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Edappally,Zomato,,FOFO,Kerela,1649.2,1419.8,296.96,2959.0,0,9,47.98242649543765,183.24444444444444,100-200,40%-50%
Boba Bar,2025-03-30,WK 13,Electronic city,In Store,,FOFO,KA,498.0,0.0,89.64,498.0,0,1,0.0,498.0,400-500,0%
Boba Bar,2025-03-30,WK 13,Electronic city,Swiggy,,FOFO,KA,892.53,192.47,157.06,1065.0,0,2,18.07230046948357,446.265,400-500,10%-20%
Frozen Bottle,2025-03-30,WK 13,Electronic city,In Store,,FOFO,KA,2332.33,0.0,419.82,2332.33,0,7,0.0,333.19,300-400,0%
Frozen Bottle,2025-03-30,WK 13,Electronic city,Swiggy,,FOFO,KA,6323.97,1738.03,1078.92,7732.0,0,21,22.478401448525606,301.1414285714286,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Electronic city,Zomato,,FOFO,KA,9842.5,4352.51,1771.78,13665.01,0,33,31.851495169048544,298.25757575757575,200-300,30%-40%
Madno,2025-03-30,WK 13,Electronic city,Swiggy,,FOFO,KA,509.0,212.0,88.02,701.0,0,2,30.24251069900143,254.5,200-300,30%-40%
Madno,2025-03-30,WK 13,Electronic city,Zomato,,FOFO,KA,1574.0,685.0,283.32,2169.0,0,6,31.581373905025355,262.3333333333333,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Erode,Swiggy,,COCO,TN,545.5,52.5,94.6,578.0,0,2,9.083044982698961,272.75,200-300,1%-10%
Boba Bar,2025-03-30,WK 13,Erode,Zomato,,COCO,TN,4845.0,1342.99,872.12,5917.99,0,11,22.693346896496955,440.45454545454544,400-500,20%-30%
Frozen Bottle,2025-03-30,WK 13,Erode,In Store,,COCO,TN,8594.87,2305.0,1544.46,10899.869999999999,0,25,21.14704120324371,343.7948,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Erode,Swiggy,,COCO,TN,8901.85,2022.15,1521.3600000000001,10474.0,0,23,19.30637769715486,387.03695652173917,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Erode,Zomato,,COCO,TN,3857.2,2178.8,694.4,5766.0,0,13,37.787027402011795,296.7076923076923,200-300,30%-40%
Madno,2025-03-30,WK 13,Erode,Swiggy,,COCO,TN,1169.4,542.6,201.48000000000002,1662.0,0,5,32.647412755716005,233.88000000000002,200-300,30%-40%
Madno,2025-03-30,WK 13,Erode,Zomato,,COCO,TN,3275.8,1613.2,589.6600000000001,4679.0,0,10,34.477452447104085,327.58000000000004,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,FC Road - Pune,In Store,,,,8002.0,0.0,1437.9,8002.0,0,30,0.0,266.73333333333335,200-300,0%
Frozen Bottle,2025-03-30,WK 13,FC Road - Pune,Zomato,,,,2925.0,175.0,526.5,3000.0,0,7,5.833333333333333,417.85714285714283,400-500,1%-10%
Boba Bar,2025-03-30,WK 13,Frazer Town,In Store,,COCO,KA,378.0,0.0,68.03999999999999,378.0,0,2,0.0,189.0,100-200,0%
Boba Bar,2025-03-30,WK 13,Frazer Town,Swiggy,,COCO,KA,206.71,52.29,35.4,249.0,0,1,21.0,206.71,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Frazer Town,In Store,,COCO,KA,6185.79,1710.0,1110.98,7895.79,0,25,21.65711094140042,247.4316,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Frazer Town,Swiggy,,COCO,KA,3947.1800000000003,746.82,674.52,4494.0,0,7,16.61815754339119,563.8828571428572,500-600,10%-20%
Frozen Bottle,2025-03-30,WK 13,Frazer Town,Zomato,,COCO,KA,2111.5,1077.5,380.1,3079.0,0,7,34.995128288405326,301.64285714285717,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,GIP GOA,In Store,,FOFO,ROI,2086.0,288.0,375.48,2374.0,0,9,12.131423757371525,231.77777777777777,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,GIP GOA,Swiggy,,FOFO,ROI,2992.82,403.18,515.32,3266.0,0,7,12.344764237599511,427.5457142857143,400-500,10%-20%
Frozen Bottle,2025-03-30,WK 13,GIP GOA,Zomato,,FOFO,ROI,129.0,0.0,23.22,119.0,0,1,0.0,129.0,100-200,0%
Boba Bar,2025-03-30,WK 13,Gangadham - CK,Swiggy,,,,882.81,228.19,153.52,1081.0,0,3,21.109158186864015,294.27,200-300,20%-30%
Boba Bar,2025-03-30,WK 13,Gangadham - CK,Zomato,,,,1612.0,299.99,290.18,1831.99,0,5,16.375089383675675,322.4,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Gangadham - CK,Swiggy,,,,5031.03,1592.97,905.6,6374.0,0,16,24.991684970191404,314.439375,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Gangadham - CK,Zomato,,,,6784.3,3473.7,1221.36,9848.0,0,22,35.27315190901706,308.3772727272727,300-400,30%-40%
Madno,2025-03-30,WK 13,Gangadham - CK,Swiggy,,,,394.0,54.0,69.12,438.0,0,1,12.32876712328767,394.0,300-400,10%-20%
Madno,2025-03-30,WK 13,Gangadham - CK,Zomato,,,,306.3,71.7,55.14,358.0,0,2,20.027932960893853,153.15,100-200,20%-30%
Frozen Bottle,2025-03-30,WK 13,Ghaziabad-1,In Store,,FOFO,ROI,2819.2,7.8,507.46,2827.0,0,8,0.27591085956844713,352.4,300-400,1%-10%
Frozen Bottle,2025-03-30,WK 13,Ghaziabad-1,Swiggy,,FOFO,ROI,429.8,88.2,73.75999999999999,498.0,0,2,17.710843373493976,214.9,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Ghaziabad-1,Zomato,,FOFO,ROI,672.0,264.0,120.97999999999999,896.0,0,3,29.464285714285715,224.0,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Ghaziabad-2,In Store,,FOFO,ROI,3610.0,0.0,649.8,3610.0,0,15,0.0,240.66666666666666,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Ghaziabad-2,Swiggy,,FOFO,ROI,577.01,139.99,98.46,687.0,0,1,20.377001455604077,577.01,500-600,20%-30%
Boba Bar,2025-03-30,WK 13,Guduvanchery,Swiggy,,COCO,TN,1072.81,376.19,185.9,1409.0,0,4,26.699077359829666,268.2025,200-300,20%-30%
Boba Bar,2025-03-30,WK 13,Guduvanchery,Zomato,,COCO,TN,413.0,75.0,74.34,468.0,0,2,16.025641025641026,206.5,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Guduvanchery,In Store,,COCO,TN,18947.49,3790.0,3410.58,22737.49,0,70,16.668506506215063,270.6784285714286,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Guduvanchery,Others,,COCO,TN,1017.76,689.4,164.6,1584.0,0,3,43.52272727272727,339.25333333333333,300-400,40%-50%
Frozen Bottle,2025-03-30,WK 13,Guduvanchery,Swiggy,,COCO,TN,7355.52,2528.48,1323.98,9454.0,0,24,26.74508144700656,306.48,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Guduvanchery,Zomato,,COCO,TN,14363.3,6874.69,2585.66,20447.99,0,45,33.62037051074457,319.1844444444444,300-400,30%-40%
Madno,2025-03-30,WK 13,Guduvanchery,Swiggy,,COCO,TN,650.71,314.29,109.92,925.0,0,4,33.9772972972973,162.6775,100-200,30%-40%
Madno,2025-03-30,WK 13,Guduvanchery,Zomato,,COCO,TN,1238.5,658.5,222.96,1817.0,0,6,36.24105668684645,206.41666666666666,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Gunjur,Swiggy,,COCO,KA,230.8,88.2,39.74,309.0,0,1,28.54368932038835,230.8,200-300,20%-30%
Boba Bar,2025-03-30,WK 13,Gunjur,Zomato,,COCO,KA,309.0,150.0,55.62,449.0,0,1,33.4075723830735,309.0,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Gunjur,In Store,,COCO,KA,9938.17,1756.91,1788.92,11695.08,0,35,15.022641999883712,283.9477142857143,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Gunjur,Swiggy,,COCO,KA,5419.05,2068.95,967.14,7188.0,0,16,28.783388981636058,338.690625,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Gunjur,Zomato,,COCO,KA,4845.2,2048.8,872.2,6644.0,0,12,30.836845273931367,403.76666666666665,400-500,30%-40%
Madno,2025-03-30,WK 13,Gunjur,Swiggy,,COCO,KA,889.4000000000001,384.6,152.88,1234.0,0,4,31.166936790923828,222.35000000000002,200-300,30%-40%
Madno,2025-03-30,WK 13,Gunjur,Zomato,,COCO,KA,946.5,279.51,170.38,1186.01,0,2,23.56725491353361,473.25,400-500,20%-30%
Boba Bar,2025-03-30,WK 13,HSR Layout,In Store,,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-03-30,WK 13,HSR Layout,Others,,COCO,KA,189.28,69.72,34.06,249.0,0,1,27.999999999999996,189.28,100-200,20%-30%
Boba Bar,2025-03-30,WK 13,HSR Layout,Swiggy,,COCO,KA,206.71,52.29,35.4,249.0,0,1,21.0,206.71,200-300,20%-30%
Boba Bar,2025-03-30,WK 13,HSR Layout,Zomato,,COCO,KA,228.0,150.0,41.04,358.0,0,1,41.899441340782126,228.0,200-300,40%-50%
Frozen Bottle,2025-03-30,WK 13,HSR Layout,In Store,,COCO,KA,16943.74,1085.0,3047.46,18028.74,0,46,6.018168768311041,368.3421739130435,300-400,1%-10%
Frozen Bottle,2025-03-30,WK 13,HSR Layout,Swiggy,,COCO,KA,6717.09,2340.91,1199.68,8718.0,0,28,26.851456756136727,239.89607142857145,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,HSR Layout,Zomato,,COCO,KA,7505.6,3604.4,1351.14,10680.0,0,26,33.749063670411985,288.6769230769231,200-300,30%-40%
Madno,2025-03-30,WK 13,HSR Layout,Swiggy,,COCO,KA,452.0,126.0,77.76,558.0,0,2,22.58064516129032,226.0,200-300,20%-30%
Madno,2025-03-30,WK 13,HSR Layout,Zomato,,COCO,KA,1727.1,830.9,310.92,2448.0,0,7,33.94199346405229,246.72857142857143,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Hadapsar,Zomato,,FOFO,MH,786.0,149.99,141.5,895.99,0,2,16.74014218908693,393.0,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Hadapsar,In Store,,FOFO,MH,3748.5,0.0,673.5,3748.5,0,19,0.0,197.28947368421052,100-200,0%
Frozen Bottle,2025-03-30,WK 13,Hadapsar,Swiggy,,FOFO,MH,6322.54,1457.46,1078.68,7450.0,0,21,19.56322147651007,301.0733333333333,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,Hadapsar,Zomato,,FOFO,MH,10634.4,2754.6,1914.2,12879.0,0,30,21.388306545539248,354.47999999999996,300-400,20%-30%
Madno,2025-03-30,WK 13,Hadapsar,Zomato,,FOFO,MH,717.0,0.0,129.06,687.0,0,3,0.0,239.0,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Hanumakonda,In Store,,FOFO,AP & TL,5100.2,594.36,918.06,5694.5599999999995,0,23,10.437329661993202,221.7478260869565,200-300,10%-20%
Frozen Bottle,2025-03-30,WK 13,Hanumakonda,Swiggy,,FOFO,AP & TL,818.0,0.0,143.64,798.0,0,1,0.0,818.0,600-900,0%
Boba Bar,2025-03-30,WK 13,Harlur Road,In Store,,COCO,KA,727.0,0.0,130.86,727.0,0,3,0.0,242.33333333333334,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Harlur Road,In Store,,COCO,KA,1857.0,477.0,334.26,2334.0,0,11,20.43701799485861,168.8181818181818,100-200,20%-30%
Frozen Bottle,2025-03-30,WK 13,Harlur Road,Others,,COCO,KA,201.93,67.6,27.25,219.0,0,1,30.867579908675797,201.93,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Harlur Road,Swiggy,,COCO,KA,8480.25,2968.75,1438.24,10959.0,0,25,27.089606715941233,339.21,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Harlur Road,Zomato,,COCO,KA,6927.5,4503.48,1247.1000000000001,11080.98,0,19,40.641531705679455,364.60526315789474,300-400,40%-50%
Madno,2025-03-30,WK 13,Harlur Road,Swiggy,,COCO,KA,2540.42,939.5799999999999,444.65999999999997,3410.0,0,7,27.553665689149557,362.9171428571429,300-400,20%-30%
Madno,2025-03-30,WK 13,Harlur Road,Zomato,,COCO,KA,414.3,221.7,74.58,596.0,0,2,37.19798657718121,207.15,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Hinjewadi,Swiggy,,COCO,MH,508.8,168.2,89.78,667.0,0,1,25.217391304347824,508.8,500-600,20%-30%
Boba Bar,2025-03-30,WK 13,Hinjewadi,Zomato,,COCO,MH,985.0,400.0,177.3,1335.0,0,4,29.962546816479403,246.25,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi,In Store,,COCO,MH,2929.0,0.0,527.22,2929.0,0,15,0.0,195.26666666666668,100-200,0%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi,Others,,COCO,MH,255.19,119.6,32.29,299.0,0,1,40.0,255.19,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi,Swiggy,,COCO,MH,3741.95,1505.05,667.52,5027.0,0,10,29.93932763079371,374.195,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi,Zomato,,COCO,MH,5082.6,2687.4,914.96,7460.0,0,18,36.02412868632708,282.3666666666667,200-300,30%-40%
Madno,2025-03-30,WK 13,Hinjewadi,Others,,COCO,MH,89.5,79.5,16.1,159.0,0,1,50.0,89.5,0-100,40%-50%
Madno,2025-03-30,WK 13,Hinjewadi,Zomato,,COCO,MH,1145.0,668.0,206.12,1743.0,0,4,38.32472748135399,286.25,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi Phase 3,In Store,,COCO,MH,2970.0,745.0,534.6,3715.0,0,15,20.053835800807537,198.0,100-200,20%-30%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi Phase 3,Swiggy,,COCO,MH,2900.85,1133.15,497.78000000000003,3884.0,0,5,29.174819773429455,580.17,500-600,20%-30%
Frozen Bottle,2025-03-30,WK 13,Hinjewadi Phase 3,Zomato,,COCO,MH,2251.9,1192.1,405.4,3304.0,0,10,36.08050847457627,225.19,200-300,30%-40%
Frozen Bottle,2025-03-30,WK 13,Indore,In Store,,,,3934.5,0.0,706.98,3934.5,0,16,0.0,245.90625,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Indore,Swiggy,,,,1863.98,526.02,317.5,2290.0,0,6,22.970305676855894,310.66333333333336,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Indore,Zomato,,,,1551.5,808.5,279.3,2260.0,0,6,35.77433628318584,258.5833333333333,200-300,30%-40%
Boba Bar,2025-03-30,WK 13,Iyyappanthangal - CK,Swiggy,,COCO,TN,659.5,237.5,115.12,877.0,0,2,27.08095781071836,329.75,300-400,20%-30%
Boba Bar,2025-03-30,WK 13,Iyyappanthangal - CK,Zomato,,COCO,TN,308.0,150.0,55.44,438.0,0,1,34.24657534246575,308.0,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Iyyappanthangal - CK,Swiggy,,COCO,TN,5539.64,2056.36,939.56,7276.0,0,18,28.262231995601983,307.7577777777778,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Iyyappanthangal - CK,Zomato,,COCO,TN,3384.8,2240.2,609.42,5395.0,0,15,41.52363299351251,225.65333333333334,200-300,40%-50%
Madno,2025-03-30,WK 13,Iyyappanthangal - CK,Swiggy,,COCO,TN,2015.8,810.2,350.26,2756.0,0,7,29.397677793904208,287.9714285714286,200-300,20%-30%
Madno,2025-03-30,WK 13,Iyyappanthangal - CK,Zomato,,COCO,TN,1273.0,673.0,229.14,1856.0,0,3,36.26077586206897,424.3333333333333,400-500,30%-40%
Boba Bar,2025-03-30,WK 13,JP Nagar,In Store,,COCO,KA,498.0,0.0,89.64,498.0,0,2,0.0,249.0,200-300,0%
Boba Bar,2025-03-30,WK 13,JP Nagar,Swiggy,,COCO,KA,801.02,104.98,142.38,896.0,0,1,11.716517857142858,801.02,600-900,10%-20%
Frozen Bottle,2025-03-30,WK 13,JP Nagar,In Store,,COCO,KA,11699.12,1769.0,2105.86,13468.12,0,38,13.134721104356064,307.87157894736845,300-400,10%-20%
Frozen Bottle,2025-03-30,WK 13,JP Nagar,Others,,COCO,KA,159.5,149.5,28.7,299.0,0,1,50.0,159.5,100-200,40%-50%
Frozen Bottle,2025-03-30,WK 13,JP Nagar,Swiggy,,COCO,KA,7216.37,2578.63,1288.26,9405.0,0,25,27.417650186071242,288.6548,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,JP Nagar,Zomato,,COCO,KA,2910.3,1635.68,523.98,4365.98,0,10,37.46421192950953,291.03000000000003,200-300,30%-40%
Madno,2025-03-30,WK 13,JP Nagar,Swiggy,,COCO,KA,1026.8,476.2,177.62,1463.0,0,4,32.549555707450445,256.7,200-300,30%-40%
Madno,2025-03-30,WK 13,JP Nagar,Zomato,,COCO,KA,448.0,109.0,80.64,527.0,0,1,20.683111954459203,448.0,400-500,20%-30%
Boba Bar,2025-03-30,WK 13,Jalgaon,In Store,,,,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Jalgaon,In Store,,,,2731.7599999999998,39.8,491.71999999999997,2771.56,0,10,1.436014374576051,273.176,200-300,1%-10%
Frozen Bottle,2025-03-30,WK 13,Jalgaon,Swiggy,,,,249.0,0.0,43.02,239.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-03-30,WK 13,Jalgaon,Zomato,,,,1767.51,393.5,318.18,2091.0,0,3,18.818747010999523,589.17,500-600,10%-20%
Frozen Bottle,2025-03-30,WK 13,Jalna,In Store,,FOFO,MH,5104.85,1659.4,915.06,6764.25,0,27,24.531914107255055,189.06851851851854,100-200,20%-30%
Frozen Bottle,2025-03-30,WK 13,Jalna,Swiggy,,FOFO,MH,648.63,167.37,109.56,776.0,0,3,21.568298969072167,216.21,200-300,20%-30%
Frozen Bottle,2025-03-30,WK 13,Jalna,Zomato,,FOFO,MH,1612.0,80.0,290.16,1612.0,0,3,4.962779156327544,537.3333333333334,500-600,1%-10%
Frozen Bottle,2025-03-30,WK 13,Jim Corbett,In Store,,FOFO,ROI,2333.0,0.0,419.94,2333.0,0,9,0.0,259.22222222222223,200-300,0%
Boba Bar,2025-03-30,WK 13,KR Puram - CF - CK,Swiggy,,,,667.21,139.79,116.5,787.0,0,2,17.76238881829733,333.605,300-400,10%-20%
Boba Bar,2025-03-30,WK 13,KR Puram - CF - CK,Zomato,,,,1436.5,434.5,258.58,1781.0,0,3,24.396406513194833,478.8333333333333,400-500,20%-30%
Frozen Bottle,2025-03-30,WK 13,KR Puram - CF - CK,Swiggy,,,,4301.73,1203.27,729.3399999999999,5255.0,0,11,22.897621313035206,391.0663636363636,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,KR Puram - CF - CK,Zomato,,,,3628.5,1607.5,653.1800000000001,5046.0,0,10,31.856916369401507,362.85,300-400,30%-40%
Madno,2025-03-30,WK 13,KR Puram - CF - CK,Swiggy,,,,236.5,52.5,40.78,279.0,0,1,18.817204301075268,236.5,200-300,10%-20%
Boba Bar,2025-03-30,WK 13,Kadubisanahalli - CF CK,Zomato,,COCO,KA,328.0,150.0,59.04,458.0,0,1,32.751091703056765,328.0,300-400,30%-40%
Frozen Bottle,2025-03-30,WK 13,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,2214.42,802.5799999999999,398.58000000000004,2887.0,0,7,27.79979217180464,316.3457142857143,300-400,20%-30%
Frozen Bottle,2025-03-30,WK 13,Kadubisanahalli - CF CK,Zomato,,COCO,KA,2441.5,1043.5,439.52,3345.0,0,9,31.195814648729446,271.27777777777777,200-300,30%-40%
Madno,2025-03-30,WK 13,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,439.0,178.0,75.41999999999999,597.0,0,2,29.81574539363484,219.5,200-300,20%-30%
Madno,2025-03-30,WK 13,Kadubisanahalli - CF CK,Zomato,,COCO,KA,209.0,150.0,37.62,349.0,0,1,42.97994269340974,209.0,200-300,40%-50%
Boba Bar,2025-03-30,WK 13,Kakkanad,In Store,,COCO,Kerela,1205.0,0.0,216.9,1205.0,0,3,0.0,401.6666666666667,400-500,0%
Boba Bar,2025-03-30,WK 13,Kakkanad,Swiggy,,COCO,Kerela,2181.0,767.0,383.58,2898.0,0,5,26.466528640441684,436.2,400-500,20%-30%
Boba Bar,2025-03-30,WK 13,Kakkanad,Zomato,,COCO,Kerela,979.0,244.0,176.22,1153.0,0,2,21.16218560277537,489.5,400-500,20%-30%
